50b97d7ee4b0f99bbdf76888,39.694654,50950839,141.154242,北田食堂
4e4fa4a918a8af30fd8780df,39.69474066,121959160,141.154636489,見聞録
53d616d0498e5d7ed76bd66b,39.691409546,367834963,141.157897273,もりおか町家物語館
4e2f8570ae60231c032e7303,39.694676734,168578819,141.153899431,じん富
4e0da0aa7d8bb178a8a06925,39.707405385,11270169,141.139469147,クリエ21
4d916bc256a3f04dc9dde341,39.707523,205337407,141.139397,東北労働金庫 盛岡支店
50811acee4b03eedbd3238b2,39.680770412,96501632,141.109775434,Narrows
4e5df512d4c08cf7f5867f6b,39.681719584,49155065,141.106770543,クライミングスポット ワンムーブ
50b829fae4b03b79bb95728f,39.679915,172480457,141.109943,山科
4d76c7541994a093196a04a0,39.675692808,21946425,141.130745769,岩手県工業技術センター
4c85d412d4e2370494408688,39.680306718,1873096,141.130371094,セブンイレブン 盛岡飯岡新田店
4fb02782e4b06048087ff62b,39.681231509,28038723,141.130328178,下鹿妻北近隣公園
4d18d860c2782d430850bbb0,39.683039369,39400392,141.105393648,志波城古代公園
4e8ecf325c5c3129912fad9a,39.681761446,8402542,141.130074297,亀ちゃん食堂
4be8dc79d837c9b665e1a506,39.68303977,3106092,141.105362177,志波城跡
50c2cfaae4b025007eef80f0,39.683891738,59871163,141.128406908,優勝軒
5247b60a498eea113cfaea3d,39.737326962,221501897,141.117713416,槻家 本店
52e0a9cb498eb4243d8862d0,39.73719149,323493945,141.117651408,DonDonDown on Wednesday 盛岡みたけ店
4e6056ab814d386f758edc09,39.737735836,13104740,141.119138002,県営運動公園 サブトラック
4cc39e3d3d7fa1cdbf11a75f,39.73735047,2589418,141.117946934,柳家みたけ店
4d18d7a3c2782d43904fbbb0,39.73536975,2347396,141.118606,岩手県営総合運動公園
4c0e1d9d7189c928b2ebd7b6,39.733979892,809093,141.115861319,情熱の焼肉屋カンドカン　青山店
4e60570d814d386f758ee6b6,39.737133565,14240783,141.120452285,県営運動公園 日本庭園
50b0c6cae4b0ca599a9d4a85,39.738627078,56270292,141.124687983,焼肉・冷麺ヤマト 盛岡みたけ店
4c300cb0452620a11aac1e0f,39.736030317,14244691,141.116660576,ココス盛岡みたけ店
4e605480814d386f758e9e69,39.735211214,29504339,141.119022667,県営運動公園 ラグビー場
4e605253814d386f758e5f3e,39.735351473,14350825,141.11764133,県営運動公園 サッカー場
4bdfe0ffea279c74af97e22b,39.734182714,2231732,141.114984786,牛角　盛岡北店
4e6866617d8bef8fc471e94e,39.735062704,224551267,141.124384403,ENEOS 上堂SS
4b76459ef964a52013462ee3,39.733531483,11898117,141.114921174,マクドナルド盛岡青山店
4d9ec908ded9a0931099f606,39.739583866,10589382,141.119492054,たこ蔵
520322b32fc6227ee60a3274,39.733503329,135748283,141.11566186,スーパーセンタートライアル 盛岡青山店
4b83c8eef964a520631031e3,39.733033035,1070102,141.113805771,やまや 盛岡月ケ丘店
4e60561c814d386f758ecc88,39.734588295,160794252,141.120315492,県営運動公園 児童公園
4dd67b96d1647fcf3e323618,39.733594087,8715997,141.123569012,マース盛岡
4d0599ac30a58cfa7171a6e7,39.733699929,4082561,141.115535853,てどあーる
4e605318814d386f758e7495,39.738692857,13749490,141.120918989,県営運動公園 陸上競技場
4c14a592a5eb76b00617c2b7,39.735834128,20259484,141.11566186,しまむら みたけ店
4e922c6b7ee629d9b4482e30,39.73408088,6655225,141.119878292,県営運動公園 あそびの森
53cf3646498e72f67408ffea,39.739721294,362476796,141.1198197,旬の拵へ こくう
4f656073e4b0ce431e0d6dd5,39.734357167,10583002,141.11604466,岩手県営運動公園 屋内ボルダリング場
4f6da436e4b01d94fccdb7f6,39.734428,14433061,141.116122,盛岡市運動公園クライミングジム
4f4470a5e4b01cb12bfaaafa,39.72070935,16966336,141.124266386,一ノ倉邸 / Ichinokura Mansion
4b60d005f964a52012fb29e3,39.724880753,257529,141.118268967,青山駅 (Aoyama Sta.)
4c18a0466a21c9b6643dc997,39.715250248,2183929,141.128976345,館坂交差点
4ed2db8ce3007feb8072cedc,39.720657323,13904421,141.126186261,厨川八幡宮
4f993c86e4b00e356b9a676e,39.723791509,13897341,141.126927137,ドン・キホーテ 盛岡上堂店
4bcbd020511f95217737b2c7,39.724340259,3730349,141.128793955,北大橋
4bbf634b85fbb7133d187267,39.723696612,572480,141.126852036,マッハランド
4b72241ef964a520c3702de3,39.725024103,33992077,141.12784549,ニトリ盛岡店
4b76c4eaf964a520d45d2ee3,39.723203662,107723914,141.127238404,カラオケ時遊館　盛岡バイパス店
4b6d4ea4f964a52055702ce3,39.725123623,2171890,141.124972411,びっくりドンキー上堂店
4beb915ca9900f47f3051840,39.718650496,24174061,141.132591652,盛岡市産学官連携研究センター
4e4a348b7d8b3dcca35740d2,39.719777007,72444145,141.125899033,安倍館バス停留所
4bbeeaa5f353d13a5ad97d10,39.715636072,93605,141.129762232,館坂橋
53409d61498e2aa229bdcc11,39.717311749,555995908,141.120743806,厨川地区活動センター
4bbfeff2f8219c7426fab010,39.726712625,3754107,141.124706268,ホーマック 上堂店
4ec39404722e5b8e03fd2f5d,39.72577194,6600912,141.124759912,台湾料理 四季紅
4f408cfde4b0085fed99528c,39.723675284,99253101,141.127258074,タイトーステーション盛岡マッハランド店
52c7a0aa498e3a32c67d4bfe,39.719314575,416258741,141.126327515,久喜
4b6e9bd1f964a520d6c32ce3,39.715535314,3550664,141.128564543,豪めん
4bbdbe028a4fb713ef453d9d,39.723926114,2419595,141.127861261,モスバーガー　盛岡マッハランド店
4e7074608130de2e8271014c,39.717189661,11879497,141.122324467,前九年公園
4c6b4fa90c3ac9b629f6d138,39.715684173,588776,141.128819855,麺極はなみち
50dead67e4b03fabe38755b4,39.715717137,130360191,141.128748109,館坂橋バス停
4f23f8e6e4b0617643ca07e0,39.724047318,195690785,141.123622656,上堂停留所
4f73fbebe4b0da86fcd3efea,39.724233,11336173,141.127415,大阪王将 盛岡上堂店
5236d42c11d26943d703e299,39.726234708,148420897,141.124878648,小綿商店
52689fe8498e2473afe7ea3a,39.715471,160462889,141.12793,Citta
4c1dcd9fb306c928a42f66b7,39.725569774,49888292,141.12385869,ハードオフ 盛岡上堂店
4fd98253e4b04a083d1b7008,39.72470267,36987715,141.1238253,洋食 りんご屋
4e62fdbdb61cd78088cf125d,39.711194277,21662243,141.16219787,手打ちそば  極楽乃
4f88b489e4b0c71a711a18de,39.710768,12417330,141.162905,御薬園跡
4df150ea814d67cb4ba6dace,39.710207519,24303041,141.162157953,旧中村家住宅
4cc216a41e596dcb065dc067,39.709741192,1237759,141.161828041,中央公民館前交差点
4d33971e280e2c0f0b2d58bc,39.709353272,4074596,141.162731946,文化橋
4be41987cf200f479075113c,39.71140015,91601486,141.1644834,ローソン 盛岡山岸一丁目店
4bf1d8e199d02d7f30a4c948,39.709144,256439,141.1616774,岩手ケーブルテレビジョン株式会社
4bbef65ff353d13ac0e17d10,39.713527961,970441,141.161775945,愛宕山記念公園
50824ddae4b0975a3d5d857e,39.713343,41854120,141.161617,愛宕山記念公園展望台
4b88a6fcf964a520e00632e3,39.707568473,15372978,141.161465976,川留稲荷神社
4df9ae1b2271faf21fed3f80,39.713481947,5685459,141.161705051,愛宕山
4cf45df08333224b8cac1a8e,39.711012234,832339,141.166983247,山賀橋
4d8599de99b78cfa2933d31f,39.714286711,2816520,141.163037717,岩谷稲荷神社
4fdef977e4b06434e957f719,39.708876854,38608168,141.152772396,かむら屋
4bdeb41bffdec928034ae9a1,39.712650524,55163378,141.148765683,さわや書店 上盛岡店
4ed61a8a93ad293dfc0033ba,39.708438008,41831014,141.151946961,赤山稲荷
4dbb7256cda109aa6c829cc9,39.708065692,259401076,141.153185964,大泉寺 / Daisenji Temple
4d11afa1396ba093407fcfb2,39.710368463,143234782,141.150739789,盛岡リフホテル
4e64a80f45ddda352a83929c,39.707829426,128532093,141.154915988,Sweets Cafe しゅくる
4bb96b90cf2fc9b6418ea002,39.693384923,6273221,141.157006958,大慈寺
4e59762ee4cd875e8eaf3aee,39.693158022,15819701,141.157778184,盛岡市立大慈寺小学校
4e52f12a1fc72e1af1093512,39.693292909,39425351,141.159335598,永泉寺
4ce88feae888f04ddb55436b,39.692645877,5174863,141.159827113,Stella Monte
4d5a01e18492a1438a602e27,39.694803454,26340061,141.155504871,かわ広
4bb968d9cf2fc9b6538ca002,39.695600547,3452906,141.156777332,久昌寺
4e226552aeb70263953a999d,39.692583959,6598320,141.160095334,あさ開 十一代目 源三屋
4bf501d698ac0f47869964a8,39.692183559,6299871,141.159929037,酒蔵あさ開
4c947b3c6b35a14321f41bdc,39.691560251,41195536,141.157402396,figuleti
4f9b5ce4e4b0b38d2ed2098b,39.707376496,169379291,141.15400672,内丸病院
4da26b0a0adcba7ac490fd4c,39.707384,135459292,141.153639,盛岡本町郵便局
4cd3605a53665481b40627ed,39.704826,606828,141.151013374,岩手医大前交差点
501d2599e4b07ccc384297a2,39.706902,148145592,141.155327,tumi
4eb20561e3008b2901c41704,39.706899,143073602,141.155441,佐藤模型店
4d637ff7bd253704cbbfcdc5,39.706350944,14293213,141.152960658,カメラのキクヤ 本町本店
4f2e23d2e4b094acc57f11e4,39.707558081,109113792,141.156699657,サブール
4ca9cb38b0b8236ac76fc0e6,39.715803192,3388958,141.138310432,岩手大学
4e165691636529dcc139ee29,39.713948335,21944103,141.13872081,ポランの広場
4bcf9f1c41b9ef3bd9dff8e5,39.715844457,17703503,141.137173176,岩手大学 情報メディアセンター図書館
4c253536c11dc9b61cd22624,39.714944888,42040286,141.138460636,岩手大学 農学部1号館
4e165820636529dcc139eed9,39.713812159,105643559,141.139750779,岩手大学農学部附属動物病院
4b8cacf9f964a5202bda32e3,39.715787425,960775,141.136776074,岩手大学 中央食堂
4db85e9b0f2cc703c4f42d88,39.713686298,21950793,141.138508916,岩手大学農学部食堂
50244bd4e4b02f139fb0de80,39.715076936,36609061,141.139855385,セブンイレブン 岩手大学前店
4c352c8bed37a59377377003,39.714703,12269279,141.13807,岩手大学 農学部5号館
51d11830498e37ef23cbd7a2,39.71327,109519581,141.139062,宮沢賢治モニュメント
4e26392f18a81b3b73ab4b83,39.713303414,212968467,141.138422902,農業教育資料館
4e165759636529dcc139ee81,39.712986843,6871921,141.139541566,北水の池
4e17d568d22d5122587ddf81,39.71475507,108565515,141.137548685,岩手大学総合教育研究棟(生命系)
4c4eb40bd667d13a6087d1a0,39.715893974,162734928,141.138476729,岩手大学事務局
4ee6bf69b8f790fe41f45610,39.712790021,109515473,141.13927697,上田新小路跡
4e7535f6a809582dd5d8e9be,39.712819,21949977,141.138529,節子の井戸
4bf3ebede5eba593f7021f90,39.716204,45694,141.139151,ローソン 盛岡岩手大学前店
4e1659cc636529dcc139ef89,39.715921827,167455395,141.13906011,岩手大学前停留所
4d57514c96ed548191192070,39.715836204,53193234,141.139318943,岩大前 とらさん
4db7c33b0f2cc703c4f15b08,39.714160852,102796030,141.13694787,岩手大学情報処理センター
4f014c34490182a1a9004ac4,39.712859,14101460,141.137733,門番所
4d1172dc99b78cfa0d39cad5,39.712726866,2785451,141.14051789,岩手大学ミュージアム
4cc8d50fe7926dcbd5c95877,39.716422155,139163279,141.137189269,岩手大学中央生協購買部
4db619a36e8179a9139da520,39.712495775,2785482,141.140351593,岩手大学農学部 附属植物園
4f0fd83fe4b04720431ed736,39.711588304,56746753,141.141036464,西島産婦人科医院
4f8d31b5e4b02aede01cc51b,39.715800418,153282555,141.141678151,盛岡聖書バプテスト教会
4fadb27e77161dd9b72880c4,39.713327287,179117853,141.144018173,ひがしペットクリニック
4f0148465c5c51dd2fb5c3b0,39.715700663,12357008,141.136751717,岩手大学中央掲示板
4cdf771794c3b60c683f6cea,39.715264,22103097,141.154382,ENEOS グッドハート北山SS
4e52f3831fc72e1af1093724,39.715132128,22721020,141.152833924,教浄寺
4c89a7d56418a1436465d9ce,39.718852561,2656486,141.152027249,榊山稲荷神社
4caee4dbaef16dcbe2efa354,39.651797269,25268153,141.12985611,盛岡中央卸売市場
4e2371a388774a43b77e9934,39.650525137,431134750,141.128182411,盛岡生花地方卸売市場
4bde1fe9e75c0f47090ac703,39.653647602,832906,141.146764755,岩手飯岡駅 (Iwate-Iioka Sta.)
4be3538af07b0f4763c5f743,39.657007399,48607234,141.139407456,デイリーヤマザキ 盛岡南インター店
4c309a98213c2d7f34ad325d,39.657524849,85626977,141.147326897,みらい夢 盛岡南店
4e633b318877954de88a80f5,39.657059023,19715692,141.146947145,都南中央跨線橋
4e201726fa761d67106dd962,39.657637213,175065419,141.136609912,Express 盛岡南インターSS
4bde2287ffdec9284ce6e7a1,39.661411851,59608818,141.148438454,ユニバース 盛岡南店
4c404e58d691c9b6f9ed8a0a,39.653441094,179236154,141.15128696,セブンイレブン 盛岡永井店
4c9d767e8afca0931e82f715,39.661915671,4484364,141.147977114,盛岡南ショッピングセンター サンサ
4d2a6e986e27a143b08a2e24,39.651995522,431279408,141.127152443,BIG PRO
4e2fb77e7d8bf59d2919a291,39.644742422,9871041,141.1445117,盛岡貨物ターミナル駅
4d72cc765838a093f6fa10db,39.652460173,7868563,141.15490526,キャラホール (盛岡市都南文化会館)
4c304414a0ced13a74fb116e,39.659188312,11518319,141.135639506,サン・フレッシュ都南
4e8286e39adfb3b097fc462c,39.657248527,128554058,141.135075295,ラーメン屋壱番亭 盛岡南インター店
4bbef78cf353d13a8be27d10,39.64689603,6113816,141.13780433,盛岡南公園
52b568e511d2be7dde85f193,39.661084216,450944223,141.149060281,SUBWAY 盛岡南サンサ店
4be636b72457a593a7abac15,39.657732201,5349001,141.137838364,セザンヌ 盛岡南インター店
4df9ddd4d4c064db03aa3e65,39.65483088,119529022,141.154209226,創菜酒家 藤吉郎
4c350ac33896e21e989dec90,39.656869045,679167,141.133160591,宇佐美 盛岡南インターSS
4df2e74c18386ecb4e2eb8c3,39.650913388,130848023,141.150530577,青葉幼稚園
4e46fde718a8f9804cd10ee4,39.659297419,23871330,141.149092913,オヤマダジャンボゴルフ
4dce08e21f6eb122707178c2,39.660362902,102291817,141.148623526,都南バスターミナル
4d339fff280e2c0f403858bc,39.653354361,13994206,141.154747009,盛岡市都南図書館
51e223c8498e83853327e01d,39.648086734,128146987,141.137988076,盛岡南公園球技場
5359f661498eca2a052370aa,39.657596268,385304825,141.148668143,柳家40th
4dd619001f6ee14683015ebc,39.66006556,130849183,141.149484515,じゃんまる 津志田店
4bb2c99342959c74d855212c,39.657543417,541889,141.142225088,ステーキハンバーグ&サラダバー けん 盛岡店
4caef6e4db32f04d6d49b34d,39.650983603,388122647,141.154843569,多賀神社
4be554c2d4f7c9b6c1402520,39.702117591,39084804,141.151673195,OOD
4b775ee9f964a520d5952ee3,39.702260965,2223421,141.15216136,白龍 桜山分店 (パイロン)
4bb96e08b35776b0aff2c901,39.701598539,1716001,141.15298748,岩手日報社本社
4e69e571b61cc3728d57f1f7,39.701635016,8366767,141.152607428,海王
4bccfdb90687ef3b0159e0cc,39.700624493,16744228,141.153384447,岩手公園地下駐車場
4d23ef1adaa937045e08c181,39.7016822,1155957,141.1520545,お好み焼き広島フレンド
4dd6391afa76ad96d105db33,39.701917638,6239154,141.152463136,かもし処 陽-SUN-
4dd5cec4d22d38ef42c1ab6e,39.701862685,6193154,141.152837276,銀座の柳三世
4da28672e7b8a090f6e71e21,39.70147472,5635816,141.153309345,東北銀行 本店
4e5329b9c65bea7986d067c3,39.701794585,30234403,141.152373254,カントリー
4d89dcd3bc848cfa087fcb2b,39.702174293,17427079,141.151960194,MASS～かまどのある家・酒をよぶ食卓～
4fae401ce4b08885ff36510f,39.702079,26180063,141.152002,鳥正
4f31c2b0d5fbbed5d1967de6,39.701837921,8819745,141.151957512,もりおか雪あかり 盛岡桜山雪見カフェ＆雪あかり
4bdbef542a3a0f477420b1b6,39.702114448,2531505,141.151895821,ティーハウス リーベ
52a6a45511d2a8a3235e14f2,39.702085557,187153010,141.151807308,食堂Beさん
4e26e599d22d2d9597d20167,39.702048,145996480,141.152365,鴨富亭
4c8eef511664b1f7b9b3a42f,39.701326138,5583414,141.151442528,烏帽子岩
4d50b323dcce224ba8deda1b,39.702073175,96613542,141.152007133,パリャーソ
4eaf6274d3e30d4483baa975,39.701998884,26179632,141.152493954,藤嶋家玉
4bf653bcbfeac9287d219436,39.701857307,3232027,141.151614283,はっぱ堂
4be580ea2468c9288f130043,39.702330544,9698023,141.151855737,サッコ食堂
4b7e514cf964a5204ee92fe3,39.703701436,473925,141.151073232,盛岡石割桜
4f45c1f1e4b035f2e5515f83,39.703295808,9413603,141.152186441,岩手県庁生協食堂
4bcaf6b068f976b0ba2f6083,39.70167283,6554890,141.128772497,ファミリーマート 盛岡駅西通店
4badb683f964a520b3643be3,39.701969994,105006413,141.132876277,ファミリーマート 盛岡アイーナ店
4b62a035f964a520404d2ae3,39.693790199,355377,141.124543977,いわて県民情報交流センター アイーナ
4b6cc2e7f964a52082522ce3,39.702441979,508045,141.13666329,タリーズコーヒー盛岡駅フェザン店
4ba5c045f964a5201d2039e3,39.702045198,9296998,141.133201859,岩手県立図書館
4c1455bba1010f4715614c18,39.701491273,4256807,141.134540353,盛岡駅西口バスターミナル
4d8c0c193cdaa09327341709,39.702206831,2876375,141.135185172,いわて銀河鉄道 盛岡駅
4b821e75f964a520fcca30e3,39.702437042,974927,141.136170615,盛岡駅ビル フェザン
4f34796fe4b02268537b4138,39.702333192,171899138,141.131159663,GOOD OL' HAIR
4b73ae48f964a5203cb82de3,39.701140409,658477,141.133520007,マリオス 盛岡地域交流センター
4b821d1cf964a520d9ca30e3,39.703077988,4370130,141.133425585,無印良品盛岡フェザン店
4b7a63f4f964a5207d2b2fe3,39.702700515,6328979,141.135789156,マクドナルド 盛岡フェザン店
4b8c9c92f964a52033d832e3,39.702944021,6867818,141.13579452,ホテルメトロポリタン盛岡
4c0f1d08c6cf76b02ee88151,39.701722568,50794122,141.129805739,香菜
4c3fd19eff711b8d17950f05,39.703546782,38163247,141.130634973,初代
4f1eac8ce4b0ab778495ad07,39.702083118,24011336,141.134261239,松屋盛岡アイーナ店
50c1da23e4b02a8da282c2bd,39.701111288,91954788,141.129749229,鳥やす
513d5debe4b02357ed358fb7,39.702042983,207204605,141.133136526,子育てサポートセンター
4cec96605de16ea8ada9b196,39.702189448,86707310,141.133660011,盛岡運転免許センター
4ec3a1e893ad2f88389a4299,39.701923561,7414713,141.137291825,柳家 フェザン店
4c05eb46517d0f47c549f515,39.702267156,4439064,141.133224964,竹の家 aiina店
513abd22e4b05d5c24914b6b,39.701722357,223045992,141.132774353,杜のCafe FarmNio
4c91a94c238c6dcb602dc255,39.702242392,17403493,141.132956743,岩手県立大学 アイーナキャンパス
4c6df74a65eda0932e6950d0,39.702776103,1128009,141.136057377,うま舎
4c5195463940be9a092e1809,39.704737268,141645339,141.127589643,森の食堂 燻製屋 Velvo
4da53b6f6a23904516c75f6b,39.700632747,46701469,141.134061813,岩手朝日テレビ
4d4a1cec11a36ea828722e1c,39.702967,6874145,141.1357906,ねぎぼーず
5215e5ef11d209fae044988d,39.701052,197593534,141.155618,彩四季
4dc73f8e2271f270515a1293,39.745777383,2750736,141.203008333,米内浄水場
4dc740ec1f6ef43b8a42feb5,39.745719,2766250,141.202404,ヤエベニシダレヒガン群
4bba94deb35776b04f26cb01,39.744007284,14465206,141.203714088,上米内駅 (Kamiyonai Sta.)
4e7a89ba1838747a05b386b0,39.74954,6321422,141.198812,桜台ちゅうおう公園
4bf51283e5eba5938f4e2090,39.761429584,37408449,141.173278719,お食事酒処 三鶴
4ce9baaf948f224bebe9f75d,39.760398604,106400214,141.17488745,北松園児童センター
4e506a5f62844166699da7e0,39.758524299,67148087,141.172936896,盛岡市立北松園小学校
4db0284f7abaff58538918aa,39.757396157,15375278,141.198848609,外山森林公園
4ceb4d96d99f721ed143c073,39.758135674,199216786,141.169137061,小鳥沢公園
4e17cb432271b0e971f653ef,39.141257307,105609695,141.129308939,Cafe Unma
4e5ad6d452b1b78b81afe18c,39.142326573,51616848,141.125071049,ファミリーマート 水沢釜田店
4c0f0f29336220a10452cd77,39.1406399,3046551,141.1285977,サンデー 水沢店
4d1eb2ca16cfb60cd1714b61,39.142391888,12906818,141.132909485,日高神社
4f9a86d2e4b09fef522883e5,39.143112399,150485678,141.124603914,焼肉じゅうじゅう
4e4f3b5bd4c0b6da5d7be8a7,39.143718615,523853232,141.128554104,泰雅
4eb245bedab472d4de5d4b25,39.143309496,101941488,141.127028126,タカトヨ
4b9cb6d7f964a520d47736e3,39.141241879,14441508,141.129453309,麺屋照清
4f1a3ffee4b0ce22e44d3c5d,38.967169009,13745996,141.697557974,広田町 大野海岸
4bbd5be8593fef3b3e730356,39.455562042,283098,141.065632411,釜淵の滝
4e203085d4c0d32590e17336,40.265523738,538310346,141.296464205,つぼ八 二戸店
4e29259e8877f9158a7c76d6,40.123109493,40404545,141.26055479,小繋駅 (Kotsunagi Sta.)
4f9339c8e4b032461950088d,40.200279809,96624389,141.292015456,一戸町総合運動公園
4dbe686c43a1d8504bbd50a4,40.025362979,53750968,140.980200182,綿帽子温泉館あすみの湯
50975042498ecb7e55df2f2b,40.025382,44753322,140.979273,八幡平市花き研究開発センター試験温室
4ef576dc29c2683187d18c8a,40.026000158,57297802,140.978879215,フロンティアの湯
4e5852bcb0fb4c4d61fe9a8a,40.029883557,5528882,140.973197951,ASPA
4f0507106da1a1d649ad07ab,40.001615832,71781452,140.968236923,ティーラウンジ sassari (サッサリ)
4e34e8c9483bf3839a29ceed,40.137267998,59626557,140.961112976,田山PA (上り)
52c915e0498e69532d52e82c,40.141034375,198522367,140.957564313,田山クロスカントリーコース
4efa60cf30f894d86b0f298e,40.140965995,73706160,140.957600363,田山クロスカントリー競技本部
4ec477f1775b7dea87569fcc,40.137285906,6229410,140.9511226,田山ドライブイン
4d3ce769d2c8f04d12ea6572,40.123495269,28913634,140.838665569,和心の宿 姫の湯
4f0517530e0199f87b902c4f,40.137840923,74107011,140.950314749,まさみドライブイン
4c456974dcd61b8d91a77c56,40.122380878,7616605,140.840420946,湯瀬温泉駅(Yuze-Onsen Sta.)
4ba7225ff964a520738239e3,40.126505834,1341953,140.836835504,湯瀬PA (上り)
4e20195a1838712abe62a40e,40.12603814,5895220,140.834817,湯瀬PA (下り)
4e05376c2271dfa46ba125bd,40.043454442,5981709,140.998297973,安比八幡平の食の宿　四季館 彩冬
4e9115c09adf26eeba47b9cd,40.045226068,124163275,141.002225876,ラーメン館あっぴ亭
4e69a4ef814dc41d43c12880,40.196937527,75458488,141.18018508,滴生舎
4ea230688231f6dc69ef1126,40.198173999,38394331,141.179442993,かつら庵
4d6f33c09aac224bb60a2aed,40.345453518,14689624,141.766619235,陸中八木駅 (Rikuchu-Yagi Sta.)
4e87e980d22de86df4d9fb56,40.345303265,102234283,141.764107347,齋藤商店
4f388625e4b0cc4ce4a7da57,40.303828,28787686,141.78118,長圓寺
4e5701cbb61cd5f2c0dbd1ca,40.323923014,22288434,141.773897409,有家Surfpoint
50299900e4b0e82589958408,40.201271087,128056713,141.756421407,天神堂公葬地
4ea4eb7ad5fb57c09e59ec1b,40.305046355,48767633,141.787779182,陸中中野駅（Rikuchu-Nakano Sta.）
4d6f2fdb516b8cfa6e194e10,40.261577113,22290428,141.760613099,侍浜駅
4d93cc8d9ef2721ef3ffc7d2,40.110311697,44557474,141.818196976,野田村役場
4e4b4b3714958c3abfa667d3,40.096728916,43808253,141.825888447,十府ヶ浦
4dbce5ef5da3ff58ec57f834,40.116559632,29248248,141.813695283,野田港
4f8104c6e4b0d9965a61b8ba,40.178035736,15820474,141.833724976,つりがね洞
4ec87bd60aaf9c3ccd9a1d19,40.409509566,34369194,141.708140373,セシリアホール
4fd5a9d17bebfa22723b6450,40.431170971,92211776,141.696617603,岩手県立種市高等学校
51b4248f498e0c25c31aeaf7,40.451339313,103452839,141.681788434,階上灯台
4e631b5ce4cdf1e2bf99cc0a,40.43641,5431261,141.619983,山館前公園
4e7965891495dbb16bf1c7c4,40.453707482,6451875,141.623084429,階上町中央公民館・ハートフルプラザはしかみ
4bf775f7508c0f4769a93d31,40.432510286,91831385,141.631450653,寺下観音(奥州南部糠部三十三観音 1番札所)
4dc5f64fb0fb5556ccff7679,40.400710692,24835489,141.584308147,階上岳
4f9e1862e4b07e720ee9f8f8,40.406908844,19575044,141.718609706,はまなす亭
4e44a5b0d164821e11665030,40.492780401,34003401,141.630509198,大久喜海岸
4c664092e75ac9288531f7da,40.397838733,22127074,141.715605045,磯料理喜利屋
4c5b8a026147be9a64188d09,40.221272346,168921403,141.81573987,もぐらんぴあ 地下水族科学館
4f9f45036b74ae7faf2bbc38,40.368830677,44515778,141.752471924,宿戸漁港
4c150b0ba1010f47af504d18,40.40337417,28045374,141.4367974,ローソン 南郷市野沢店
4bef70de96edc9b65ecd4af2,40.406318283,2688768,141.430990231,道の駅なんごう
4f88c22fe4b0a95f934d3a0e,40.320906168,22916905,141.475392245,三光ストア 軽米店
51ea69f0498ec47cd494ad77,40.414805,143972277,141.487105,島守コミュニティセンター
4f83a6f6e4b01b06cf035517,40.29746,98507982,141.423814,八戸食堂
4df2d70ad1649c8a28e130ad,40.29715373,89586833,141.422373382,折爪SA 下り スナックコーナー
4f9ce229e4b05baf78c75175,39.613904,28023149,141.630288,昭和の学校
4bbd2268a8cf76b0aa7ab1fd,39.648730218,4349637,141.589327411,道の駅 やまびこ産直館
4fb32325e4b00e6c83f56e56,39.648853245,46746847,141.589240467,もうもう亭
502d887016488cb1c8d7403d,39.615044693,107865551,141.6264081,箱石大橋
4e43bf2baeb7d02fd0e1cd97,39.6173,141757095,141.6258,Hakoishi Station
51da27b7498ebe8846e8c0ac,39.545614651,125088225,141.658859851,宮古市立江繋小学校
5234ea29498ea8a773b8e343,39.63344,143478965,141.53401,大峠第二号橋
5053fecde4b02f6113f0884a,39.5929,42867558,141.664155,みついし
4ea4c47dd5fb57c09e54d6ee,39.623387622,90972126,141.511270925,平津戸駅
4eae40b8754a69d67762c944,39.679976433,91057942,141.715812162,岩手和井内駅
506a8e1964a4192e35af9865,39.626912093,44730874,141.514270306,平津戸第二橋
52a5e75b498ed6559c3e4fb6,39.641186,186099771,141.951051,居酒屋かかし
4ce8c77a678aa093baeceaea,39.597290415,35646353,141.68149665,陸中川井駅 (Rikuchū-Kawai Sta.)
4ea8f494d5fbfbf82b9bd1b3,39.723798729,111922560,141.693197787,押角駅 (Oshikado Sta.)
4ea4c5fdd5fb57c09e550b29,39.630656389,126359639,141.861484945,花原市駅 (Kebaraichi Sta.)
503865bce4b0901d6babd237,40.047531502,38912044,141.869570337,レストハウス うしお
523eb6c5498e6708febc1a3a,40.051957459,149466522,141.858826033,北三陸鉄道 袖ヶ浜駅
4cb67671b315a0932c739c76,39.889159731,10954901,141.957498105,鵜の巣断崖
51ee2861498e398afe50c11d,39.842461,175050151,141.957657,みらいにむけて商店街
4e34a41181dc9341e0bcda0a,39.840234284,26768002,141.980907619,熊の鼻展望台
4e250631227197a9df05fe7f,39.84239679,117431685,141.86214934,大地工房
4eae41b7754a69d67762e49f,39.836548726,98702769,141.745763719,二升石駅 (Nishōishi Sta.)
4eae4187754a69d67762df6a,39.819703241,225826318,141.727161929,浅内駅 跡地
4bf62974c07c9c742f5fbbef,39.8464,117840504,141.7912,中松屋
4e9e7606a17c9a625b5b050e,39.843282777,45606707,141.796588898,岩泉町
4d9d01f15c33a35d4d30f8a0,39.402681949,147228635,141.948543248,陸中海岸青少年の家
4df2aa88c65bf55ee5293c2f,39.359884812,3984614,141.906656027,大槌町
4fbdac0ae4b0e75751a976a9,39.365783378,50045782,141.901448458,福幸きらり商店街
50320684e4b09116a28400a2,39.364464,237504966,141.904777,薬王堂 岩手大槌店
