4dc8a6a57d8b549a55f4471a,38.732137,7985408,141.27508698,セブンイレブン宮城東和錦織店
4e730ce87d8b051837c47f2d,38.819895087,43643735,141.278386694,館ケ森高原ホテル
4d69c49d2acd6ea8ec9a3ec0,38.829299,27660780,141.181102,FLORE CAFE
4dca0b9c52b1c2222a7aa49c,38.843752155,111590853,141.179037094,ホーマック 花泉店
4f98d0c7e4b0963e0d27b75b,38.830101,164503369,141.182485,味処 花しょく
4fe19e13e4b0c9415836b5ed,38.834175,90074452,141.180544,心酔
4e4a352114951b66ae8b3870,38.797711027,9734222,141.175947189,油島駅 (Yushima Sta.)
4d2e8999b97cb1f707729048,38.767847802,27663705,141.333226562,ローソン 東和米川店
50e40d79e4b01e1705176d33,38.835292,549305176,141.180774,阿部力
4c52f7367f6e20a117b766ec,38.82673299,18571568,141.186303,ローソン 岩手花泉店
4eb4dea477c8972736cc92e5,38.820389,5961842,141.267887,夢見ヶ丘ガーデン
50f4b368e4b06675bae31105,38.831233978,145951782,141.182662964,一関市役所花泉支所
523511cf11d23071d29b330d,38.82914465,144850277,141.18848855,花泉図書館
4f8fe3f9e4b00b6012ad5188,38.834379317,25506498,141.169534998,花泉運動公園野球場
505088cee4b0b28cb0b3f09d,38.754997716,152744042,141.185174431,ローソン 登米石越町
4eb4c8fdf790d87d0274942c,38.794985075,128158954,141.24710083,花藤橋
513bedc1e4b01b2f71dc128d,38.82857689,94829939,141.203071665,老松公民館
4c94564d38dd8cfae077c862,40.154385881,23553888,141.308597596,サラダボウルこずや
4b596460f964a520e88628e3,39.960839553,796864,141.217660904,いわて沼宮内駅 (Iwate-Numakunai Sta.)
4c5a092704f9be9adcecf060,40.083052416,8145038,141.191087375,奥中山高原スキー場
4be2143b1dd22d7f1a5293bd,39.968760165,779506,141.213511481,道の駅石神の丘
4c0c998f98102d7fb2f3e006,40.066237767,49327646,141.231010951,サンクス 一戸奥中山店
4d142294816af04d3eb639c2,40.066185802,9606229,141.228478253,奥中山高原駅 (Okunakayama-Kōgen Sta.)
4e06aee7d4c03ae0b9c5be50,40.065368,37537120,141.224134,奥中山聖泉キリスト教会
504a9ce8e4b00e670c3f5974,40.06521,90829523,141.231454,クレムリ
4d71b16dbce5721e26e8c215,40.064002675,69187358,141.23113878,いなり百貨店(いなりスポーツ)
4cf5ea5cdc40a35d06304554,40.060328688,66829268,141.231598333,ミニストップ 奥中山店
4e97cf4f0cd6fc9c836859a3,39.972548781,28440964,141.212527156,岩手町
4e29298f45ddfe8f9df9748c,40.004363347,14279961,141.237049252,御堂駅
4cd607bf7da9a35d5371edb9,39.982509,145253199,141.227995,ローソン 沼宮内バイパス店
4fc4442de4b083f834442df6,40.06531953,186004196,141.230073894,雅
5209e85211d298249e17f194,40.081344042,158826483,141.190778613,奥中山高原温泉 朝朱の湯
4d4c5f0a9bbb721e042f92a0,39.968754545,3608087,141.213522778,石神の丘美術館
5209fd9011d28c1ad7e56fea,40.070484161,366717329,141.228500366,平糠川 奥中山河川公園
502ca03de4b0543f97d25e42,40.081340782,39409946,141.190923562,YUKIAKARI
50fa2180e4b09003a42d52ba,40.058449695,107519890,141.232734107,ドライブイン鳥越中山店
4d560526a05c370443b4c087,39.991299233,5639022,141.230120212,マンガ工房ヴィラ 沼宮内本店
4e4dde4118a8af30fd6fcc4d,39.968211503,61871418,141.213699281,レストラン石神の丘
4e6c370118a8a5d4e712ad75,40.08348939,42596844,141.190645695,奥中山高原温泉 煌星の湯(きらぼしのゆ)
539bcdd2498e51117d7a3a4b,40.00224169,369090517,141.332784946,くずまき交流館 プラトー
51b275d7498e73413299731a,39.981010437,149042992,141.225601196,岩手町立沼宮内中学校
4e48bd6a18a8f9804ce78ab4,39.135069096,43080177,141.132719232,国立天文台 水沢VLBI観測所
4d5752e8ba5b224b45a92614,39.135111833,1344078,141.132361293,奥州宇宙遊学館
4cb2a19db4b0a35dfd395bce,39.14073723,79196,141.141078472,Maple
4c3fcbe6ce54e21eb5af081a,39.138507097,22142637,141.137446761,みずさわ観光物産センター(Zプラザアテルイ)
4e17f434d22d5122587edcee,39.136143297,13494589,141.13798288,駒形神社
4d579fbe1901224b212a81a6,39.134673423,32939350,141.136463086,シークエンス
4db2c1cd93a017099db3a85e,39.139699565,13106684,141.140036013,Dee Dee's Cafe
511314aae4b09741d7ddade9,39.139962745,114192986,141.134577533,ユニバース 水沢日高店
4cb306b575ebb60c64d9d8ad,39.139522966,12004351,141.140062531,ささ忠
4f38def0e4b0fc67aaae8e7e,39.136050958,45738355,141.138109275,水沢体育館
527ddfb911d2874cf4da7bbd,39.138462067,164032982,141.13760376,はまらん家  奥州店
4e184da3c65b6bfb590ced06,39.137023329,6096915,141.142432448,龍園
4cef32a1ed62721ef0385ffd,39.138482,415803,141.1374164,かぐや
4bd666e16798ef3bcd2d658d,39.354316132,223425,141.57080438,カッパ淵
4dbbfece93a08f9274b19fb1,39.33354943,3681702,141.557518952,踊鹿温泉天の湯
4dbd32280437955ec046ab10,39.335714206,8719520,141.549285778,まるまんじんぎす館羊丸
4dbce796815439392fa7a95d,39.332728932,34875534,141.556286875,ばんがり
4bf254be70779521d5b13e7c,39.333480212,7494485,141.553819974,ガーデンハウス遠野食肉センター
4bcbaeb4937ca593ad22aa92,39.353896536,19273222,141.597807432,たかむろ水光園
4bf248c47077952165af3e7c,39.340324766,8776904,141.534970477,ローソン　遠野バイパス店
4dc20cd1b0fb490416a7bb8a,39.354708125,5955665,141.571724899,常堅寺
4bf2532b707795215fb13e7c,39.338937071,116502208,141.539467145,岩手県立遠野病院
4f6be7c6e4b0e0075924bd54,39.337422265,80549828,141.543667888,ラーメン定食亭 楓ー龍
4bd667694e32d13a7dadc280,39.353546917,14579583,141.569652557,阿部屋敷
4bf2578c707795216fb23e7c,39.357250578,3730808,141.569566082,伝承園
4e202151a80968cf3e315b61,39.335961226,41625200,141.548570395,きりきり善兵衛 遠野店
4d4945df94ab2c0f397a180c,39.343032164,7515112,141.546105805,遠野郷八幡宮
4ee1e6469adf48bc197f45eb,39.338424,125812006,141.539311,ラーメンハウス・ドラゴン
4fa32bdfe4b0a34ac5e96850,39.337006509,33807970,141.54702449,パチンコレインボープラザ
4dae0149432d8ce61665a249,39.337542547,16739782,141.542761257,ローソン　遠野病院前店
4d1ed1b586e154813689ad3a,39.349823,1067690,141.558502,自宅
4bf2546e70779521c4b13e7c,39.334048479,111350777,141.550469398,ビッグハウス 遠野店
4bcbe95ab6c49c741f109391,39.38921163,39410901,141.161168122,花巻新渡戸記念館
4bda72e7c79cc92879ed7ee9,39.121398512,4849390,141.799119351,道の駅 さんりく
4f614381e4b0b984bd8ac309,39.121261868,109497116,141.799196326,浜どこ
4d3a21d91fc36dcb1dbb62f5,39.117094364,7412531,141.809940518,三陸駅
50ab2b4ee4b09282e9b9c25a,39.094785858,50349097,141.804536451,大船渡市立 越喜来小学校
4f3f260de4b071479031f199,39.105395,9185568,141.812175,カフェ ビアン
513e8622e4b06af3dc0590cc,39.122531,164949744,141.810741,大船渡市役所越喜来支所
4ecaf90777c8f5b22bc30f73,39.138201859,38772100,141.781241,夏虫のお湯っこ
4f60141fe4b07f86946da43d,39.120279,193941399,141.810706,三平食堂
4f5c73bce4b075ad7a7bbd2d,39.120324,10231710,141.810916,北京亭
4ec6106399115348d75fcb10,39.117464,232794888,141.810531,大船渡商工会議所 三陸支所
4e633c451f6ef7d07b0dd229,39.119672967,166839602,141.811544895,三陸とれたて市場
4f52ce52e4b0d3a8f528d654,39.120184364,13320657,141.810872497,浦浜サイコー商店街
52d0aec511d257eb08beb196,39.117377,194904447,141.812175,大津波資料館 潮目
4cb933959552b60ce439d28b,39.124068307,38995810,141.809704428,ローソン　大船渡越喜来店
4f5af7e2e4b086681aab34c3,39.108916,45928492,141.811213,泊港
51282c6de4b051c70ed4e07e,39.096707,115472152,141.803303,越喜来甫嶺仮設住宅団地集会場
4dc0db4045dd472e9b6aa9d6,39.138403221,38777003,141.781585996,遊・YOU・亭 夏虫
4e7443ced22d80eb32ac4d19,39.093365078,92230514,141.806546222,甫嶺駅
4e057f4ab0fbba5eee0fc17f,39.147627538,6914817,141.831103045,吉浜海岸
4e435601887703085fd38d1a,39.790706635,38915966,140.945114136,PIZZA 山ぶどう
4efe9885f790570bd107df80,39.790224523,45754512,140.944805145,玄武風柳亭
4e9fc5f0b8f7cf60420b816c,39.787658003,23212578,140.945817011,ロッヂたちばな
4e40e840d4c0b124a8e83af0,39.772482,23215081,140.946758,民宿高見荘
4ddc5a7bd4c082f960c5a97b,39.771265,6575323,140.95835,なかゆ食品
4b89e510f964a5208e5432e3,39.237024253,620898,140.905639935,夏油高原スキー場
4c380bb13849c9289deebeb1,39.300199982,4478697,140.875824123,道の駅 錦秋湖
52f8fa34498ed300de227ec7,39.233536,218940061,140.972495,夏油高原スキー場 大広間 床暖房
4f37530fe4b099ca9455cd8f,39.188574048,138120340,141.003628972,金ヶ崎温泉 駒子の湯
52be4800498edf02434e0a03,39.236981284,189546679,140.905470767,Geto Cafe
503d7b25e4b0ae1ab4d89871,39.238637434,55879535,140.913815002,夏油高原温泉
4d101d379302a35d9e55796e,39.23865749,5587336,140.949987844,入畑ダム
4d54df1d48ea6ea8e703cfa3,39.173622749,2635979,141.027164507,永岡温泉夢の湯
4ba5ab88f964a520d61a39e3,39.30816177,24705374,140.909505596,和賀仙人駅
4e4f229662e14b77e398b73c,39.206718845,15131803,140.883865356,元湯夏油
4e9023a9b63456ab954cd3db,39.243049,437775268,140.98563,ペンション シフォン
4bd236d09854d13a8d43fb4d,39.754770195,39214932,141.153838929,岩手県立博物館
4cde0930f8cdb1f77cbc8812,39.754778736,7413545,141.153320074,四十四田公園
4be43cac477d9c740f8ae62d,39.754205484,131282794,141.163158417,いわて生協 ベルフまつぞの
4bc14a31461576b061d57b32,39.74997,26530957,141.152425,小泉うどん
4bde3ecbffdec928ff45e8a1,39.749380074,4264240,141.154296398,松園バスターミナル
4de6cdf718381a514be83f2a,39.759385205,8217334,141.155519485,もりおかこども病院
4c8c21cac37a6dcb76a5f47a,39.753931374,864089,141.146270954,四十四田ダム
4bcbd279511f9521843ab2c7,39.75597884,34353219,141.135472655,茨島こ線橋
4bdf88f0ffdec9280e7ceca1,39.754154718,165999054,141.146276385,北上川ダム統合管理事務所
4dcb4e05e4cde609a396f5a7,39.750390551,34846124,141.148073673,四十四田橋
4ceb5877f3bda1435a68cbe4,39.745226652,199323018,141.160132885,小鹿公園
4e435478c65b8210945e0ab6,39.751162864,138669037,141.166499815,老麺館 まつぞの亭
4be11ff9a7380f474c5919b0,39.748254097,4264276,141.153137684,Seria 盛岡東黒石野店
4bf2f2a8e5eba59374fe1d90,39.7526476,2169163,141.1615122,なかむら商店
4e292187c65ba11f4c63a3fb,40.209936644,124172882,141.29739359,一戸駅(Ichinohe Sta.)
4efe98b9f9abd5b38f6bf28c,40.210162987,244211842,141.304929256,ジョイス 一戸店
4e9e7965a17c9a625b5b7964,40.215273561,31192607,141.300507379,一戸町
4e21542622717a5245c9b2b5,40.211223602,43790413,141.218566895,二戸PA (下り)
4dbf9f76043706a0320284eb,40.21651339,9028804,141.30639204,一戸家
4e2923591f6e88a154698a19,40.1710594,95676247,141.307734177,小鳥谷駅 (Kozuya Sta.)
4b9aa2e1f964a52087c835e3,40.226947532,38922751,141.291955184,ローソン　一戸インター店
4ee71a7f4690f88942f6e81e,40.210330821,96985140,141.304126004,一戸町立図書館
4f234a44e4b00087412c8abe,40.222952,14010233,141.296893,一戸高校
4ebb40bbf5b9f8d19b145258,40.213234,305317673,141.296554,ぶんぶん家
5193219e498ea9034d2ae309,40.155431,236706207,141.308916,そば処 こずや
4ee340e5be7b4845a31b1bff,40.217382971,29771396,141.302562984,けん坊
4c5ccf0685a1e21e8beb5711,40.213014236,131733646,141.295487881,一戸町役場
4c9a790ea004a1cd1a8c486e,40.216330299,126396146,141.306384355,ミニストップ 一戸店
4d698968b6f46dcb2fff23b2,40.197611961,26702946,141.180300617,天台寺
528ae48f11d2a54b7ecf73b3,40.102535,168277363,141.059027,新安比温泉 宴会場【あしろ】
5125f485e4b061d2ac17a9e4,40.10698967,224603538,141.047668723,安代中学校
4fab1cb3e4b09016f69949a0,40.081342254,127629347,141.622266514,久慈市立小国小学校
4c6f589b344437043804215f,39.1397751,3869251,141.5750517,道の駅 種山ヶ原
51846959498e31ce0901ea09,39.181612,114995157,141.397986,遊林ランド種山
4dc356abb0fb5556ccbc9132,39.270541261,26724229,141.420343508,産直 ともちゃん
52db41e6498e7a131f7f5813,39.154738109,212396143,141.360169505,奥州市営越路スキー場
500bb351e4b004b233318714,39.184005901,26976765,141.390548178,種山ヶ原森林公園
50a20682067d9013b7b46d46,39.1514126,130485586,141.528668404,柏里1号橋
4f77d647e4b05c37fbdfaf30,39.19191,11342973,141.266844,藤里毘沙門堂
503b36bce4b054a09157a21f,39.194857775,33246138,141.386115294,種山高原 星座の森
4dd84b0cc65bee535ac89433,39.146204087,3278560,141.492147446,陸前高田市災害ボランティア住田町基地（旧大股小学校）
4bcbcf68b6c49c7473f49291,39.38252681,2674706,141.22241416,道の駅 とうわ
4bcbcfc0937ca593ce54aa92,39.383213336,15253831,141.222332997,日高見の霊湯東和温泉
4c90785ade3d236a5e0d6c18,39.383594762,2671617,141.221902356,フォルクローロいわて東和
4e1125108130be8a2f5cad2a,39.382444378,103549616,141.22191757,レストラン 味処とうわ
4e43f305cc3fa8acca2aa86d,39.384940411,457043425,141.22451663,花巻市立東和図書館
4f2f86efe4b0c1a81ae95810,39.385415875,15249893,141.224292581,まつば 産直あおぞら店
50ee6ee5e4b03c5008069e8c,39.384518,72099207,141.226084,セブンイレブン 花巻東和町店
4d1fa7bfc03c5941bed947cc,39.385077234,20953801,141.22746706,ベルプラス 東和店
4edd5cafa17c4dbad1161bf4,39.383472655,152234693,141.226050854,花巻市立東和小学校
4f345aece4b0a49a2f71d3c7,39.384928,8851584,141.224487,けやきラウンジ
4cef1aa08604a1cd114dfbc0,39.386706653,8577624,141.229864955,松葉商店
4ba733aff964a520a58539e3,39.383597042,16867220,141.232354045,土沢駅 (Tsuchizawa Sta.)
4d1fab9d70ca60fc47742c5e,39.386115646,262807940,141.226650312,東和コミュニティセンター
4f3490c8e4b0cd0fe77ae80e,39.384137,8847923,141.228956,お台所 一献
5451c988498ebc7964ecc802,39.384029,450815919,141.22919,麺家 美豚
4eaf6eb7dab4cef362fca431,39.38512428,90023927,141.232345031,小桜家食堂
4e11217d8130be8a2f5cabae,39.386860057,152808861,141.228046417,花巻市東和総合支所
4d1e8b4e6e8c37045d23e89f,39.387166864,457032287,141.22921586,猿館酒店
4e4b2eb98877da639662567b,39.159943582,45755968,141.181819596,JA江刺市 江刺ふるさと市場
50a8d74ce4b069239e2e7daf,39.152881622,131241783,141.150802612,セガワールド水沢
4e5b7b4dfa76d2b00c270c09,39.146596,9452015,141.154839,らーめんの石川五右衛門
4d65fd2e56746dcb3b5641ff,39.145339,4332906,141.188693,Mizusawa-Esashi Station
4d3e70f48edf370481e6c3a5,39.168325126,176028183,141.155637503,桜木橋
4d59f89fc88da1cd6d204068,39.148057152,130824792,141.155858924,COOPアテルイ
4b7f6a2ef964a520562d30e3,39.146848869,19595967,141.155054775,菊亭
51eb92a9498e48e06fe610ab,39.148440994,132103659,141.155276068,無添くら寿司 奥州水沢店
5411236b498e000152db3e65,39.153579144,403798869,141.147396043,ジョリーパスタ 奥州水沢店
5025a4bee4b04e431b5f6fda,39.162693011,149979321,141.180083585,回進堂
4b7fae14f964a520283930e3,39.148912288,56556964,141.153830863,かっぱ寿司水沢店
4df1f6171f6e818dadfa2c1c,39.14937,8814227,141.15345,喜多方ラーメン坂内小法師水沢店
4e8ff1b89adf26eeb9d0c599,39.152968285,28614899,141.149759915,ハードオフ 奥州水沢店
4e99344ecc218247d93d7333,39.147777028,142503084,141.155250395,ミスタードーナツ 水沢アテルイショップ
4bdeadc5e75c0f474568c803,39.148611074,2206438,141.150337799,プラザイン水沢
4cc26cab80624688a1a3292f,39.152677228,17386292,141.157772541,オートバックス 水沢店
4f5d35d3e4b083806903363b,39.147899278,51670785,141.14961237,まるまつ 水沢店
4f5bfe3ae4b0cfc5e15c539a,39.14512,12910352,141.154185,奥州FM
4d2ab3ea6e27a1437ceb3024,39.164498742,21105076,141.090470552,胆沢川温泉 さくらの湯
4e97d6230cd6fc9c836923b2,39.195686021,24143707,141.116190255,金ヶ崎町
4e97d0be0cd6fc9c8368842a,39.144440094,10321471,141.139227748,奥州市
4bdb807e63c5c9b667652868,39.219308447,14025530,141.101349592,イオンスーパーセンター 金ヶ崎店
50351492e4b05ce703c414f9,39.206457861,106879752,141.094517934,金ヶ崎町立金ヶ崎中学校
4d1ea2ccb69c6dcb85006095,39.155652027,1326022,141.147123391,焼肉・冷麺 ヤマト 水沢店
4f40bc5ee4b01939624fc8f8,39.195340051,33226450,141.121172846,和洋食道Ecru（エクリュ）
4f56b24be4b04e88c102e64f,39.217682173,26025219,141.100235235,ファミリーマート 金ヶ崎三ヶ尻店
4f4d8826e4b05ebee504c49a,39.19746316,48293830,141.095950842,岩手ふるさと農業協同組合　金ケ崎支店
4e0166501838cb6a1ace0707,39.208799026,94306390,141.090669507,金ヶ崎町立森山総合運動公園
4ec45f7977c8d69510c38fd4,39.199286221,94300707,141.111257672,パン工房さかた
4f472992e4b0525938c6ab25,39.167242103,172821501,141.143008915,セブンイレブン 水沢バイパス店
4cf0c4e294feb1f7215e13ba,39.14600456,167900324,141.150128401,ドンドンダウンオンウェンズデイ 奥州水沢店
4d32479eb60937042d68f5df,39.176018855,81374416,141.089794636,みちのく城址温泉 アイスアリーナ
5084ba0fe4b0974e5285ffef,39.1457353,139544634,141.140092739,味よし
4dadab274b2271d46baae897,39.144243289,153025239,141.140890307,翠明荘
4d0ed86262a55481d6ab9c49,39.144446868,22507709,141.139478096,奥州市役所
5030c85be4b060c1a60c4b27,39.143974127,66588282,141.141142845,水沢 翠明荘
5030da8de4b0a9acffa8dfd4,39.145405303,160729496,141.142044067,乙女川公園
4d0ef3cb5584f04de7a64f16,39.143983572,180626572,141.139033992,岩手県 県南広域振興局
4c4941899f2ad13a9bdb0b53,39.143907245,128203091,141.141210385,水沢翠明荘
5173394ee4b02cd2c0f89b73,39.143821716,183095204,141.141860962,ベビーショップ
5185c1f5498ed8338f068980,39.144985,90376472,141.143045,オマケットパーク
50220cd4e4b06ad0b738ba6e,39.143294444,44308153,141.138411111,武家住宅 後藤新平旧宅
50640f04498ee7dbb7bdee76,39.143127631,41805717,141.142173053,後藤屋
4e16fb85fa76a47449705348,39.142712,23050011,141.14045,ウエスト水沢
5100d07be4b0d90fe01a6517,39.142340738,141618223,141.141266833,煉瓦家
50bece65e4b04bfd7c47e900,39.142036438,177470994,141.140945435,梅ふたつ
5104aca0e4b0ad7f383ee0a3,39.145651468,190716528,141.143808424,梅小花
4be622042468c9285c1b0143,39.142324,538285,141.141715,jazzrize
4e54943c7d8b96cd060f35cb,39.115910531,14581813,140.943045616,ひめかゆ
5115e10ee4b03e99198ca008,39.117852286,66328738,140.938337653,ひめかゆスキー場
4f233cd9e4b0b2f98e363650,39.059847398,42577726,140.970173241,国見平スキー場
4c4b7c869e6dbe9ac4911e0c,39.122833,101100897,141.06804,胆沢総合体育館
4f14f1e0e4b0380206316ba5,39.141256,42069515,141.09006,産直いさわ あぐりキッズ
4e6565518877954de9748bef,39.12725237,114135395,141.053027775,農家レストラン まだ来すた
4d60a35e1ee8721e7f8dad21,39.107530025,129497219,141.052399012,ともちゃん
51e50ef8498ec9ee4983c585,39.119922679,142862103,141.072306633,軽食・喫茶 キャロル
51833299498e0866c1b59114,39.100566207,307248064,140.9673349,衣川1号ダム(増沢ダム)
50543a32e4b0c3ed1e7f68bd,39.125534975,391869853,140.986025389,おふくろ
4fb8243ae4b0d71256786481,39.163803101,20265038,140.828796387,焼石岳
527de8a711d23460f1bb7d33,40.380039,190800161,141.620217,アグリパークおおさわ
5079f5e0e4b034705347d8a4,40.380208029,70642318,141.619991646,洋野町ふるさと交流館 アグリパークおおさわ
4f48b062e4b0d125f67f2de7,40.476442143,17681610,141.576285754,ラーメン利尻
4e63082cae60e9edf605c847,40.419669769,7524034,141.699416598,たねいち産直ふれあい広場
51425b39e4b00d28c3dcc518,40.402602864,74776526,141.71975417,たねいち海浜公園
4bdb807863c5c9b650652868,40.458319379,6450468,141.608134648,道の駅はしかみ
4bdfdca46198c9b6658c18ff,40.410136044,22567248,141.715258285,種市駅（Taneichi Sta.）
4e47022dd4c065cb6ba805de,40.456832787,22284264,141.664958149,階上駅（Hashikami Sta.）
4e9e79eba17c9a625b5b8ad9,40.408382198,19867922,141.718847752,洋野町
4e4ccb21d164e69742cfffc6,40.322865516,22288199,141.773305384,有家駅
4db38ecbf7b121c29f3a75a4,40.411907889,51972232,141.718485223,マリンサイドスパたねいち
4d915c1bcbc1224b9b3918d5,40.453617,94069075,141.617739,ミニストップ 階上店
514fad62e4b01766123af697,40.408255,141495801,141.718618,洋野町役場種市庁舎
506ef78a7ab4d04814ec87e6,40.390276368,39788647,141.479047537,世増ダム
4e4f60e62271a1bdc3dded8b,40.286290252,32512727,141.662896872,ひろのまきば天文台
4ea4e9c0d5fb57c09e59b5ff,40.476012786,28248330,141.637269035,金浜駅（Kanehama Sta.）
4bf72b7c5317a59350a5fd7e,40.455829687,6450936,141.610400677,ラ・ドゥルセリア美松
53ed8fa6498e8ec98139a4f2,40.403709138,393487219,141.717946529,CaFÉ  oHHo (カフェオッホ)
502f06aee4b0260c91afd4cf,40.285984,50166489,141.62858,Liquor Shop たいら
4dbb97adf7b1ab37dd49a863,39.616234831,4534269,141.793820858,湯ったり館
4f59b687e4b088314cbd3da4,39.633312427,91920879,141.94274151,宮古市民総合体育館(シー・アリーナ)
506af02319a9b60bb7c7a180,39.616912539,211937510,141.795237064,閉伊川
504c4593e4b04421f32b5290,39.61764991,393031496,141.792908836,閉伊川オートキャンプ場
4fd1f48fc2ee933d58ea3bce,39.620482793,45738225,141.802790165,茂市橋
4cb4fd6655af224b26728f7e,39.632328753,3726318,141.891951035,ファミリーマート 宮古根市店
4e49faf37d8b3dcca3556a75,39.621048377,5936624,141.798528805,茂市駅 (Moichi Sta.)
4b97111bf964a5204af634e3,39.638361926,48519889,141.930415639,大戸屋宮古店
4d1ea3226e8c3704804ee99f,39.637904514,28485408,141.94379919,横山八幡宮
4dbf5a23a86e2f4250a9ed57,39.632010483,4353940,141.94201827,いわて生協マリンコープDORA
4df04519ae6066d602d5617b,39.6388755,62444010,141.944259023,トマト&オニオン 宮古店
4e687a3eaeb75ce774a6420b,39.638925368,160090000,141.944532767,ミスタードーナツ 宮古ショップ
5026145ee4b0db2aca3a4654,39.592624759,35919458,141.944759447,ファミリーマート 宮古金浜店
4dbfa1e5043706a03202b615,39.618480218,38763197,141.800310441,十割そば たからや
4f532669e4b0e14ed7cee14e,39.619346619,114504006,141.800384521,赤いリンゴの茂市バス停
4e59ba3b1495a8911283d2a6,39.635831963,233638941,141.927035451,TSUTAYA 宮古店
4e1d067ac65b6cd0da977b11,39.63927318,55861324,141.942003518,まるまつ 宮古店
4cf08fe21c158cfab920cbb5,39.618811888,128052169,141.800269638,ファミリーマート 岩手新里店
4dd8c796d4c05d50970b6223,39.598727426,3766528,141.67823486,お食事処うちさわ
4d648e626d943704072d6cbf,39.63204767,140640419,141.8962705,ローソン 宮古根市店
53ba1bab498e7253b49bba00,39.639548,341300267,141.930675,海宝
4ca10ba88afca0939bf51716,39.636806923,83615455,141.927722096,すき家 106号宮古店
4fd1f3dfc2ee933d58ea23a7,39.619656362,45770965,141.801502705,茂市跨線橋
4e77ef183151da6653f03906,39.63217574,71725179,141.898094416,東日本宇佐美 宮古SS
4e1e4d37fa76920758ad13cc,39.629356495,168906946,141.838637888,蟇目駅 (Hikime Sta.)
4e46662a814d84e76a9a2a7b,39.63866179,151089325,141.9289184,ローソン 宮古千徳店
4e32065c62e12985fd5e120c,39.626585684,19130954,141.790789962,宮古市新里総合事務所
4f042e5529c2b9a3edc52e59,39.662399489,368773067,141.737973831,Iwamin.TV 緑スタジオ(本部)
4fc07945e4b07a4edd1db07b,39.635270039,24327300,141.937702456,シネマリーン
5093b2c0b0ed269171dbd950,39.633473,81378862,141.840144,蟇目橋
4e4f2d61d22daf51d2731bf4,39.63887974,55800497,141.94493684,はなの家
4d61143700942d4309fd8bf3,39.346354991,2710686,141.350841536,めがね橋
4bd27a7b046076b0fd357471,39.346342866,768050,141.351375206,道の駅みやもり
4bd27ad4a8b3a593fa1d685f,39.3460142,2640324,141.351364785,めがねばし直売所
4ee19e2f0e61689f53323651,39.346296081,22129202,141.350876589,恋人の聖地
4e111cf98130be8a2f5ca9c7,39.362937415,7492379,141.258291006,上瀬橋
4ba736fcf964a5203d8639e3,39.350490274,28768027,141.350192204,宮守駅 (Miyamori Sta.)
506f71fee4b01553e622dabd,39.344333649,161792716,141.35760498,宮守体育館
4db36eb00f2cce279008ac4b,39.345176215,10884272,141.358117453,遠野市宮守総合支所
50e780e0e4b0e227da9b640c,39.350038,116934909,141.349222,わさびだんご直売所 わさび屋
4e312982a809ef7b4eca61ea,39.343051626,141603269,141.356524229,みやもりホール
4dfc9e817d8b305080153b06,39.350552,138737944,141.349132,焼肉レストラン みまつ
4bf24ca0707795211fb03e7c,39.340786427,3144634,141.441786289,南部曲り家 千葉家
4bd51e4b6798ef3b86fd628d,39.345837512,93277673,141.314520247,田瀬ダム
504273e0e4b00fd08f21a59f,39.304885509,111727700,141.37317369,柏木平コテージランド
4eba2038775bf193edeb0c91,39.448569811,35009240,141.298768307,ふじかめ
4e92660246907142f96e43f2,39.307463764,238545872,141.379580498,中国料理 広東厨房
4cc63bfc306e224b7bcaa76c,39.366655405,125722022,141.257783067,晴山駅 (Haruyama Sta.)
4f30785be4b0f6064a33dac9,39.303916407,25742470,141.3772602,柏木平レイクリゾート
4bde89386198c9b6592e14ff,39.432372943,6554941,140.750323534,産直生産組合里の恵
4d1e91cdbdd7a0935a9cdece,39.519330675,8891802,140.655252597,大台スキー場
4d4339515ad06dcb593837d7,39.351384574,8347707,140.768445472,西和賀町立湯本小学校
4bde6f2d0ee3a59306fb30b0,39.342395042,38184392,140.772672056,スーパーオセン湯本店
4d9d2e115c33a35d4179fca0,39.394694048,7074399,140.771040694,沢内バーデン
4f9dee4be4b05baf798cac01,39.336213,89578005,140.784197,レストハウスゆのさわ
4c6f40b8b5a5236ad8dc4c52,39.426505725,6619683,140.74898243,ドライブインおよね
4c5a1183ec2520a1fac35012,39.345005511,115425130,140.771626971,ホテル対滝閣
523e1159498e6fb70c03f405,39.344492768,153360771,140.771725653,湯本温泉 足湯
4cd4b6207da9a35daa78e5b9,39.45430434,110538068,140.76723218,西和賀町立猿橋小学校
4c049a6c39d476b06bbf31a7,39.447931526,43053514,140.676524565,真昼岳山頂
504aa9e1e4b0a3d4a063237b,39.403882,431292918,140.616567,潟尻ダム
4e685d4fae6018628077e586,39.339730692,11344851,140.77484025,湯本温泉
51035c54e4b04ee8a0fd1775,39.351448059,211167684,140.768112183,湯田小学校
4f3606e4e4b0d26b9f8663be,39.378882,119128106,140.759203,ワークステーション湯田沢内
4e687d9152b128a09ebec12b,39.355040942,96905645,140.765278674,和賀川
523cf05a11d281eae8bbe234,39.344548194,162659822,140.77204693,旅館 一城
4e5da80b45dd21543f4aaeb4,39.336120428,45523573,140.784570463,とうふや源助
4ec5dd0e30f8b09c0a1698a1,39.476758233,11785532,140.630022676,Yamanoe
4de7a72b6365894c5122b60a,39.454088953,21239283,140.61817646,美郷町ラベンダー園(千畑ラベンダー園)
